4.308067895167484807e+01 4.308067895167484807e+01 4.308067895167484807e+01
5.909752660929233903e-01 5.909752660929233903e-01 5.909752660929233903e-01
2.065098222409017126e+01 2.065098222409017126e+01 2.065098222409017126e+01
6.416292720122452664e+00 6.416292720122452664e+00 6.416292720122452664e+00
6.699169180386528588e-02 6.699169180386528588e-02 6.699169180386528588e-02
1.090982726843697392e+01 1.090982726843697392e+01 1.090982726843697392e+01
3.335897279911237967e-01 3.335897279911237967e-01 3.335897279911237967e-01
5.060460828469561356e+00 5.060460828469561356e+00 5.060460828469561356e+00
6.708214044257378994e+00 6.708214044257378994e+00 6.708214044257378994e+00
7.438417328141103013e+00 7.438417328141103013e+00 7.438417328141103013e+00
5.861925332065136551e+00 5.861925332065136551e+00 5.861925332065136551e+00
9.001110661488846004e-03 9.001110661488846004e-03 9.001110661488846004e-03
7.534900466328855018e+00 7.534900466328855018e+00 7.534900466328855018e+00
1.219923783342600032e+01 1.219923783342600032e+01 1.219923783342600032e+01
3.400878583475924199e-01 3.400878583475924199e-01 3.400878583475924199e-01
2.842833692839947246e-01 2.842833692839947246e-01 2.842833692839947246e-01
2.868156743472626857e+01 2.868156743472626857e+01 2.868156743472626857e+01
4.194685992826363119e+00 4.194685992826363119e+00 4.194685992826363119e+00
1.177481733270239772e+01 1.177481733270239772e+01 1.177481733270239772e+01
1.318764424644153976e+01 1.318764424644153976e+01 1.318764424644153976e+01
6.801220669101070371e+00 6.801220669101070371e+00 6.801220669101070371e+00
8.020357127892346227e+00 8.020357127892346227e+00 8.020357127892346227e+00
3.929792323181883429e+00 3.929792323181883429e+00 3.929792323181883429e+00
1.916839177724616761e+01 1.916839177724616761e+01 1.916839177724616761e+01
1.165267720243634841e-01 1.165267720243634841e-01 1.165267720243634841e-01
4.449946619214133203e-02 4.449946619214133203e-02 4.449946619214133203e-02
4.170046975367056041e-01 4.170046975367056041e-01 4.170046975367056041e-01
5.685860555390669369e+00 5.685860555390669369e+00 5.685860555390669369e+00
1.760782785216917112e+00 1.760782785216917112e+00 1.760782785216917112e+00
1.499078242670817351e+00 1.499078242670817351e+00 1.499078242670817351e+00
2.110822483307670083e+00 2.110822483307670083e+00 2.110822483307670083e+00
3.620510954881081744e+01 3.620510954881081744e+01 3.620510954881081744e+01
8.583574595334841462e+00 8.583574595334841462e+00 8.583574595334841462e+00
1.127996428440748566e+01 1.127996428440748566e+01 1.127996428440748566e+01
3.217451051682013485e+01 3.217451051682013485e+01 3.217451051682013485e+01
6.432038783975237095e+00 6.432038783975237095e+00 6.432038783975237095e+00
9.476612483621177363e-01 9.476612483621177363e-01 9.476612483621177363e-01
1.227585606661260442e+01 1.227585606661260442e+01 1.227585606661260442e+01
3.156863433526859808e+01 3.156863433526859808e+01 3.156863433526859808e+01
4.824250398827427400e-02 4.824250398827427400e-02 4.824250398827427400e-02
1.672822228258516342e+00 1.672822228258516342e+00 1.672822228258516342e+00
4.523980870703020685e+00 4.523980870703020685e+00 4.523980870703020685e+00
3.544221349833434065e+00 3.544221349833434065e+00 3.544221349833434065e+00
1.530178290434876187e+00 1.530178290434876187e+00 1.530178290434876187e+00
1.332431016523692513e+01 1.332431016523692513e+01 1.332431016523692513e+01
5.828185860151553044e+00 5.828185860151553044e+00 5.828185860151553044e+00
1.341727928814902704e+01 1.341727928814902704e+01 1.341727928814902704e+01
1.016963136144562618e+01 1.016963136144562618e+01 1.016963136144562618e+01
4.092010584765230163e+00 4.092010584765230163e+00 4.092010584765230163e+00
4.428766788496861447e-07 4.428766788496861447e-07 4.428766788496861447e-07
7.034207256365299088e-01 7.034207256365299088e-01 7.034207256365299088e-01
5.759738061528311803e+00 5.759738061528311803e+00 5.759738061528311803e+00
2.530031252974833111e-01 2.530031252974833111e-01 2.530031252974833111e-01
1.093910030938896050e+00 1.093910030938896050e+00 1.093910030938896050e+00
1.165189756367879781e+01 1.165189756367879781e+01 1.165189756367879781e+01
2.464758555551404662e+00 2.464758555551404662e+00 2.464758555551404662e+00
7.023832758411226784e+00 7.023832758411226784e+00 7.023832758411226784e+00
1.432417047256341780e+00 1.432417047256341780e+00 1.432417047256341780e+00
4.594580562757179365e+01 4.594580562757179365e+01 4.594580562757179365e+01
3.378183636025936659e-03 3.378183636025936659e-03 3.378183636025936659e-03
1.552497502241499028e+01 1.552497502241499028e+01 1.552497502241499028e+01
1.025579619602912551e+01 1.025579619602912551e+01 1.025579619602912551e+01
1.991637181870013151e+01 1.991637181870013151e+01 1.991637181870013151e+01
4.824855414318965252e+00 4.824855414318965252e+00 4.824855414318965252e+00
4.112768711386175724e+00 4.112768711386175724e+00 4.112768711386175724e+00
1.310468715845627585e+01 1.310468715845627585e+01 1.310468715845627585e+01
5.324523850538336767e+00 5.324523850538336767e+00 5.324523850538336767e+00
1.920659349158934326e+00 1.920659349158934326e+00 1.920659349158934326e+00
9.368013719842547715e+00 9.368013719842547715e+00 9.368013719842547715e+00
1.458241869715530470e+01 1.458241869715530470e+01 1.458241869715530470e+01
2.811535116957158964e-01 2.811535116957158964e-01 2.811535116957158964e-01
1.907658976505056359e+01 1.907658976505056359e+01 1.907658976505056359e+01
5.046997760245450770e+00 5.046997760245450770e+00 5.046997760245450770e+00
1.209114050050589384e+01 1.209114050050589384e+01 1.209114050050589384e+01
3.855916558413392892e+01 3.855916558413392892e+01 3.855916558413392892e+01
9.393494914235091642e+00 9.393494914235091642e+00 9.393494914235091642e+00
2.391021286649162303e-01 2.391021286649162303e-01 2.391021286649162303e-01
1.211609247771482423e+01 1.211609247771482423e+01 1.211609247771482423e+01
2.742184410745005252e+01 2.742184410745005252e+01 2.742184410745005252e+01
1.256963387942436938e+01 1.256963387942436938e+01 1.256963387942436938e+01
8.264669621203754701e+00 8.264669621203754701e+00 8.264669621203754701e+00
5.036247872335858133e+00 5.036247872335858133e+00 5.036247872335858133e+00
5.236461015603137525e+01 5.236461015603137525e+01 5.236461015603137525e+01
3.618888400225812774e+01 3.618888400225812774e+01 3.618888400225812774e+01
7.098929882293947280e-01 7.098929882293947280e-01 7.098929882293947280e-01
6.028938556266236759e-01 6.028938556266236759e-01 6.028938556266236759e-01
6.030175644688965386e-01 6.030175644688965386e-01 6.030175644688965386e-01
1.271293517744348940e-05 1.271293517744348940e-05 1.271293517744348940e-05
1.297619576679042730e+01 1.297619576679042730e+01 1.297619576679042730e+01
2.316030339388941428e+00 2.316030339388941428e+00 2.316030339388941428e+00
9.309410039280312077e+00 9.309410039280312077e+00 9.309410039280312077e+00
2.728731654739546642e+01 2.728731654739546642e+01 2.728731654739546642e+01
1.269729649181755882e+01 1.269729649181755882e+01 1.269729649181755882e+01
1.081275117498659100e+01 1.081275117498659100e+01 1.081275117498659100e+01
4.874507150842126713e-01 4.874507150842126713e-01 4.874507150842126713e-01
9.035502293028454091e+00 9.035502293028454091e+00 9.035502293028454091e+00
3.413462723378800234e+01 3.413462723378800234e+01 3.413462723378800234e+01
2.502423043906053124e+01 2.502423043906053124e+01 2.502423043906053124e+01
1.476571119486662864e+00 1.476571119486662864e+00 1.476571119486662864e+00
1.444455728081645773e+01 1.444455728081645773e+01 1.444455728081645773e+01
1.648387600332637655e-07 1.648387600332637655e-07 1.648387600332637655e-07
3.165715908751806040e+01 3.165715908751806040e+01 3.165715908751806040e+01
4.570899127978003129e+00 4.570899127978003129e+00 4.570899127978003129e+00
1.724171385590809327e-08 1.724171385590809327e-08 1.724171385590809327e-08
1.719611634956086377e+01 1.719611634956086377e+01 1.719611634956086377e+01
4.048109419278867804e+00 4.048109419278867804e+00 4.048109419278867804e+00
3.644519122281387524e+01 3.644519122281387524e+01 3.644519122281387524e+01
2.913893029268197488e+00 2.913893029268197488e+00 2.913893029268197488e+00
1.868184979019506997e+01 1.868184979019506997e+01 1.868184979019506997e+01
3.636986932488142976e+00 3.636986932488142976e+00 3.636986932488142976e+00
2.249180677055873795e-02 2.249180677055873795e-02 2.249180677055873795e-02
3.042908534212831473e+00 3.042908534212831473e+00 3.042908534212831473e+00
4.491662616022173893e+01 4.491662616022173893e+01 4.491662616022173893e+01
9.774715371062800529e+00 9.774715371062800529e+00 9.774715371062800529e+00
1.202210784283995615e+01 1.202210784283995615e+01 1.202210784283995615e+01
1.582981603591108621e+00 1.582981603591108621e+00 1.582981603591108621e+00
9.245522508709369092e+00 9.245522508709369092e+00 9.245522508709369092e+00
1.815592498118834186e+01 1.815592498118834186e+01 1.815592498118834186e+01
2.959123244654677295e-03 2.959123244654677295e-03 2.959123244654677295e-03
2.956709896934530590e+01 2.956709896934530590e+01 2.956709896934530590e+01
4.399313049425411792e-01 4.399313049425411792e-01 4.399313049425411792e-01
2.952069432378010222e-04 2.952069432378010222e-04 2.952069432378010222e-04
1.641553738371130677e+01 1.641553738371130677e+01 1.641553738371130677e+01
5.158849920476052375e+01 5.158849920476052375e+01 5.158849920476052375e+01
8.658285304931459580e-05 8.658285304931459580e-05 8.658285304931459580e-05
1.819471393081643740e+00 1.819471393081643740e+00 1.819471393081643740e+00
1.492890008709323035e-02 1.492890008709323035e-02 1.492890008709323035e-02
7.773897587268992382e+00 7.773897587268992382e+00 7.773897587268992382e+00
9.285507142365181821e+00 9.285507142365181821e+00 9.285507142365181821e+00
5.429054455682781437e-03 5.429054455682781437e-03 5.429054455682781437e-03
2.043428399548668395e+00 2.043428399548668395e+00 2.043428399548668395e+00
1.964502975708188881e+00 1.964502975708188881e+00 1.964502975708188881e+00
1.662405583408405363e+01 1.662405583408405363e+01 1.662405583408405363e+01
4.145752114316913484e-01 4.145752114316913484e-01 4.145752114316913484e-01
1.535007412757805412e+01 1.535007412757805412e+01 1.535007412757805412e+01
1.015273821487521921e+01 1.015273821487521921e+01 1.015273821487521921e+01
4.104514861146260962e+00 4.104514861146260962e+00 4.104514861146260962e+00
1.960188493180179492e+01 1.960188493180179492e+01 1.960188493180179492e+01
6.546239487910353816e+00 6.546239487910353816e+00 6.546239487910353816e+00
1.680591663818330517e+01 1.680591663818330517e+01 1.680591663818330517e+01
1.464684460534515287e+00 1.464684460534515287e+00 1.464684460534515287e+00
4.302877782420766017e+00 4.302877782420766017e+00 4.302877782420766017e+00
3.423941206086383460e+01 3.423941206086383460e+01 3.423941206086383460e+01
3.832398282316878523e-03 3.832398282316878523e-03 3.832398282316878523e-03
1.682964171318497648e+01 1.682964171318497648e+01 1.682964171318497648e+01
1.577210371498739150e+01 1.577210371498739150e+01 1.577210371498739150e+01
6.353475895684741026e+00 6.353475895684741026e+00 6.353475895684741026e+00
2.621289758438616444e-04 2.621289758438616444e-04 2.621289758438616444e-04
5.673589208994310740e-01 5.673589208994310740e-01 5.673589208994310740e-01
1.418054976933473821e+00 1.418054976933473821e+00 1.418054976933473821e+00
3.587601167799234325e+00 3.587601167799234325e+00 3.587601167799234325e+00
1.772725511219619321e+01 1.772725511219619321e+01 1.772725511219619321e+01
7.284295221258879849e+00 7.284295221258879849e+00 7.284295221258879849e+00
3.922418783082755600e-01 3.922418783082755600e-01 3.922418783082755600e-01
8.511519592500725873e-01 8.511519592500725873e-01 8.511519592500725873e-01
1.563025404232899795e+01 1.563025404232899795e+01 1.563025404232899795e+01
5.589634652088179223e+00 5.589634652088179223e+00 5.589634652088179223e+00
1.096200823610447711e-01 1.096200823610447711e-01 1.096200823610447711e-01
1.104291625510209940e+01 1.104291625510209940e+01 1.104291625510209940e+01
1.576855371868290667e-01 1.576855371868290667e-01 1.576855371868290667e-01
4.191564318913010984e-02 4.191564318913010984e-02 4.191564318913010984e-02
2.507315890081299870e+01 2.507315890081299870e+01 2.507315890081299870e+01
1.185415082378486318e+01 1.185415082378486318e+01 1.185415082378486318e+01
1.367718538533394847e-02 1.367718538533394847e-02 1.367718538533394847e-02
1.749836305013116711e+00 1.749836305013116711e+00 1.749836305013116711e+00
4.287727524834655135e+00 4.287727524834655135e+00 4.287727524834655135e+00
1.281376199551781614e+00 1.281376199551781614e+00 1.281376199551781614e+00
3.972106160727761193e+01 3.972106160727761193e+01 3.972106160727761193e+01
1.214692393598192233e+01 1.214692393598192233e+01 1.214692393598192233e+01
3.245747685397964728e-03 3.245747685397964728e-03 3.245747685397964728e-03
1.360654153929129251e+00 1.360654153929129251e+00 1.360654153929129251e+00
4.600984023085432084e-01 4.600984023085432084e-01 4.600984023085432084e-01
3.136709369000925918e+01 3.136709369000925918e+01 3.136709369000925918e+01
1.806490485566103388e+01 1.806490485566103388e+01 1.806490485566103388e+01
7.228677033217657116e-03 7.228677033217657116e-03 7.228677033217657116e-03
4.731515665018574346e+00 4.731515665018574346e+00 4.731515665018574346e+00
5.659789379104348761e+00 5.659789379104348761e+00 5.659789379104348761e+00
8.964128096681498903e+00 8.964128096681498903e+00 8.964128096681498903e+00
5.953716079774571020e-03 5.953716079774571020e-03 5.953716079774571020e-03
2.032711538896639425e+01 2.032711538896639425e+01 2.032711538896639425e+01
1.575561666065390110e-01 1.575561666065390110e-01 1.575561666065390110e-01
3.067197711807614392e-03 3.067197711807614392e-03 3.067197711807614392e-03
1.221305879614950385e+01 1.221305879614950385e+01 1.221305879614950385e+01
1.494148783898615487e-05 1.494148783898615487e-05 1.494148783898615487e-05
7.142451716536503126e-01 7.142451716536503126e-01 7.142451716536503126e-01
1.530111918175419916e+00 1.530111918175419916e+00 1.530111918175419916e+00
5.227948963584809657e-04 5.227948963584809657e-04 5.227948963584809657e-04
3.311456063674442945e-04 3.311456063674442945e-04 3.311456063674442945e-04
7.290669218052794776e+00 7.290669218052794776e+00 7.290669218052794776e+00
2.028433185190137156e-01 2.028433185190137156e-01 2.028433185190137156e-01
5.976744954341292604e-02 5.976744954341292604e-02 5.976744954341292604e-02
5.206197770813247416e+00 5.206197770813247416e+00 5.206197770813247416e+00
1.516191019755602656e-04 1.516191019755602656e-04 1.516191019755602656e-04
2.548156458893351406e-01 2.548156458893351406e-01 2.548156458893351406e-01
1.972784179889389122e+01 1.972784179889389122e+01 1.972784179889389122e+01
2.168560831473663519e+00 2.168560831473663519e+00 2.168560831473663519e+00
7.053372269711381648e+00 7.053372269711381648e+00 7.053372269711381648e+00
3.204701937799783185e-01 3.204701937799783185e-01 3.204701937799783185e-01
1.146325409469170884e-05 1.146325409469170884e-05 1.146325409469170884e-05
6.813954963950687116e+00 6.813954963950687116e+00 6.813954963950687116e+00
4.401059760292281631e+00 4.401059760292281631e+00 4.401059760292281631e+00
9.008868977647940923e+00 9.008868977647940923e+00 9.008868977647940923e+00
1.428746216037824723e+01 1.428746216037824723e+01 1.428746216037824723e+01
2.899936934461636362e+00 2.899936934461636362e+00 2.899936934461636362e+00
2.687420455255889779e-04 2.687420455255889779e-04 2.687420455255889779e-04
2.917838969202816912e+01 2.917838969202816912e+01 2.917838969202816912e+01
4.968889533599842034e-02 4.968889533599842034e-02 4.968889533599842034e-02
1.231959987002094081e+01 1.231959987002094081e+01 1.231959987002094081e+01
2.426653641019282492e+00 2.426653641019282492e+00 2.426653641019282492e+00
1.417260545631288560e+00 1.417260545631288560e+00 1.417260545631288560e+00
2.319841289609788415e+00 2.319841289609788415e+00 2.319841289609788415e+00
5.654689264059682002e-02 5.654689264059682002e-02 5.654689264059682002e-02
